ADAR	0.000479611372698431
IL6R	-0.000524790418122567
UBE2Q1	-0.000211632365438612
CRTC2	5.95058239956506e-05
ANO10	0.000460655520598652
FDPS	0.000551833688398187
RUSC1	0.000216317080145148
FAM189B	3.94124755702055e-05
PAQR6	-0.000178573508672811
PMF1	0.000471681593059097
SLC25A44	0.000523046923092471
LMNA	-0.00155024471251581
NBEAL2	0.000827079986096828
CCDC12	0.000234069497744007
PTH1R	-0.00337304071256377
UBQLN4	-0.000256047853767482
MYL3	-0.00487328681474318
PPP1R35	0.000250845959666415
GPATCH4	0.00145982784203846
FGFR4	0.00156161683473332
NACC1	0.000761922867289522
IER2	0.000460750848087076
ZNF394	0.000434281186797834
CPSF4	0.000223197951772834
LY6E	-0.00153754907915952
VPS28	-0.00110730683202809
TONSL	0.000914584841420752
MUM1	-0.000171734302405449
RECQL4	0.000870866358956273
LRRC14	0.000268938899549532
ZNF333	-0.000596757799784506
PPP1R16A	-0.000904584066134367
FOXH1	0.00337718012744014
ORAI2	-0.000675169461283684
ALKBH4	0.000552843176405238
SH2B2	0.001196765921918
MRNIP	-0.000647574912940925
SQSTM1	-7.98001632214032e-05
MGAT4B	-0.000457253877095736
RPL8	-0.000264674990303957
MAML1	0.000222610705103514
LRWD1	0.000224416888265654
NAPEPLD	1.3357294501585e-06
PSMC2	0.00033654102994011
CELF5	0.00114517868615514
MFSD12	0.000194393701629937
YDJC	0.000846185141254343
DVL3	-0.000582437947424038
AP2M1	-0.000296977952337208
ABCF3	0.00037009748594902
PCYT1A	-0.000107099577645062
FBXO27	0.00120300666122824
DMKN	0.000797039863998776
U2AF1L4	0.0001303847137983
BDH1	0.00134077162229085
THAP8	0.000103957143551528
COX7A1	0.000423583995784978
ZNF382	-0.000682572082055989
PLXDC1	-0.000124704676832851
PGAP3	0.000188481484625377
FDXR	0.000977014744138701
SAP30BP	-7.47541599079331e-05
ACOX1	-0.000235480449883349
PRPSAP1	-0.000356062602803515
CYGB	-0.00122232415528107
SRSF2	0.000447535500985582
ZNF577	9.31204528221776e-05
TMEM143	0.000558062118650326
ALDH16A1	0.000528723149691279
ITGA5	-0.00261030804135227
ZNF385A	0.000209485198214239
MPP3	-2.9564526669024e-05
LSM12	0.00066530772492824
EMC10	-0.000980459060053137
JOSD2	-0.00314578626861331
SHANK1	-0.00110301503669697
FAM171A2	-0.000589779726740104
DBF4B	0.000506068708783068
PLCD3	-0.000537728627584663
FMNL3	-2.69898220158263e-06
RACGAP1	-0.000116873234070544
LARP4	0.000634809924819325
GRASP	-0.000588001771175171
RAVER1	0.00064129049635997
SYCE2	0.000333524689204112
SPC24	0.000469996188438831
LEMD2	-4.33621991938013e-05
ALOX15	-0.000691789410388761
ZNF653	-7.19525114844203e-05
MED11	0.000438389147353163
CXCL16	-0.000205522826656934
RNASEK-C17orf49	0.0010764234843977
BCL6B	0.00212421858418321
ASGR2	0.00329659156010769
TNFSF13	0.000886552000426192
SENP3	0.000498817445717214
FGF11	0.000571152440216061
EIF4A1	0.000242608970943621
RPL26	-0.000437437879987106
POLR3K	0.00115301549898283
SNRNP25	0.000475282011549784
WDR90	-1.66202318043315e-05
JMJD8	-0.000134825237197879
CCDC78	0.000209333176980283
SPSB3	-0.000638401848870639
TEDC2	0.0009887477031604
CCNF	0.000587582769226903
TBC1D24	0.000175580335078605
AMDHD2	0.000589123282224605
BICDL2	0.00341636088935666
PAQR4	0.000528829776063989
FLYWCH2	-0.000648146024212109
ZNF75A	4.05025289274634e-05
ADCY9	0.000614463078832894
SHANK2	0.00208576451229525
CLPB	0.000630050628489732
NEU3	0.000985550403316078
CYB561A3	0.000468599562097079
PPP1R32	-0.000831700720721438
ASRGL1	0.000236613760935799
GNG3	0.0011493278726839
UBXN1	-0.000101318854391921
LBHD1	0.000728184086252853
TTC9C	2.52053259161177e-06
TAF6L	0.000456696287242582
NXF1	-0.000238733391145057
STX5	-0.000924541332006408
RPL29	-0.000385918095367767
SYVN1	-0.00021534511187568
ZFPL1	-0.000776001179948791
RPS6KA4	-0.000881941058820475
LRP5	-0.000264687573097264
TPCN2	0.000645847890494242
FGF19	0.00335763280489381
CMPK1	-0.000903349035607939
BEND5	-0.000235060459776703
ELAVL4	-0.0029820233452742
COA7	0.00146083199010092
ZYG11B	2.99081459688034e-05
C1orf123	-6.01928384098808e-05
MAGOH	0.000361173673722274
PARS2	0.000770198292074844
USP24	-0.000232308531698574
PLPP3	3.37302119453516e-05
NOL9	0.000519845494802417
PRKAA2	0.000231452678260046
KLHL21	0.000487047700429738
ZSWIM5	-0.000603118816533713
GMEB1	0.000509524250175377
SELENON	-0.000596162325283486
AK4	0.00104635226926727
JAK1	-0.000639167353995958
RAVER2	0.0005070260148042
LZIC	-0.000483193289419377
RBP7	0.00170160054500172
FBLIM1	-4.82023978866001e-05
DRAXIN	0.00089166453825537
PDPN	0.00128880350271204
DHRS3	0.00133460806388858
SDC3	-0.00102080080680083
PEF1	-0.00037684980502205
SYNC	0.000119908715533208
RBBP4	-7.14360893818285e-05
KIAA1522	0.000377024901883054
TSSK3	-0.000613028276237472
TMCO4	0.000945703826746645
CAMK2N1	-0.00127566508627077
ALPL	0.00228206918008841
WNT4	-7.98951549542047e-05
SCNN1D	-0.000801262646708687
MXRA8	-0.00230299464316246
FAAP20	-0.000246448200643904
MEGF6	-0.00139725694771654
NFIA	0.000935042792730145
OMA1	0.000802505105698468
MYSM1	0.000182272268387085
TM2D1	-0.000764458813269889
USP1	0.000588549409323961
FUBP1	8.15106772976207e-05
NEXN	-0.00113695350221125
DNAJB4	-0.000587104414657783
TYW3	0.000687917598182851
SNX7	-0.000119693158960152
NTNG1	-0.000502096192845309
FAM102B	0.00112280403408017
HENMT1	0.00171174411305142
C1orf52	2.39685456108527e-05
GBP2	-0.00511695270013693
ATXN7L2	0.000683811317328131
ZNF326	0.000381604261489512
HFM1	-0.000383537114970042
KCNT2	0.00052368841237425
AGL	-0.0003907164166023
VCAM1	-0.0028664363318448
EXTL2	0.000397608884318474
SLC30A7	0.000183917309728356
ZNF281	0.0010603088757317
ARPC5	-0.000626295783349299
CADM3	0.000304374478682665
ZNF496	0.000324498099193501
IGSF8	0.00156281120219589
DDR2	-0.00136142560303709
PEA15	-0.00101885706310634
PEX19	0.00145091624775121
NCSTN	-0.000653809868465952
VANGL2	-0.000102339905232161
OLFML2B	0.000829973666012511
KLHDC9	-0.000283954827615659
C1orf74	0.000651105941943761
LMX1A	-0.00528641133240842
FLVCR1	0.00153326881686911
ATF3	-0.00129555501039681
RBM15	0.000841072676746854
IER5	-0.000637109399677125
BPNT1	-0.000349658615436914
SPATA17	-0.000852244977574334
C1orf115	0.000443651581711464
BROX	0.000112119113590162
ACP6	0.00034087640325367
KIF26B	-0.00349316574524959
TFB2M	0.000916538574022044
CNST	0.000412357499168529
PPP1R21	-0.000345732898208772
KLHDC8A	-0.00126725690182805
PKDCC	-0.000209654690022507
HAAO	-0.00113224343609961
B3GALNT2	0.000516533505064952
MAPKAPK2	-0.000919003168050698
CAPN2	-0.00208191964810441
MRPL55	-4.89459822481338e-05
WDR26	4.67260216828074e-05
PUS10	-0.000372142819692948
PEX13	-6.13683287036106e-05
KIAA1841	-0.000589624133499195
TRIM17	-0.00222871623969405
RFTN2	-0.000938088138348023
CAPN13	0.00177927059790979
MEMO1	0.000357875623641367
DPY30	0.000422909517293965
TYW5	0.000495029727514828
MAIP1	0.000641362502695576
KCNF1	-0.000929726176740868
PQLC3	0.000378473814430965
ARL5A	0.000126290567386801
FAM84A	-0.00187344646254959
KCNJ3	-0.00286168524406833
CLHC1	-0.000620120362160552
FRZB	-0.00361056994870754
CFAP36	-0.000685408487261673
NUP35	0.00154091185046542
CCDC138	0.000855634066399381
FBXO41	0.00155593949486566
ACTG2	-0.0014984311549533
WDCP	0.00136350664422325
SMC6	0.00109475470361449
VSNL1	0.0038444846223512
CCDC74A	0.00022400741005666
H3F3A	-3.64963919956022e-05
COQ8A	0.00119085048021974
SLC16A14	-3.67123252241503e-05
SGCB	-0.00028500170133558
SPATA18	-0.000425633547959473
CFAP221	-0.0027474155795341
BBS5	-0.000520103828860931
SMARCAD1	0.000273608596288038
PDLIM5	-0.000973998617823239
RPRD2	0.000304306437979883
MSX1	-0.0040677934644139
PACRGL	5.45867692632512e-06
LYSMD1	-0.000502808327167925
SCNM1	9.14709344657871e-05
VPS72	9.0041560846544e-05
ERCC3	0.000139517396358689
RNF149	-0.000224477807130431
IWS1	0.000170281778049428
BOLA3	0.000792591943115129
CDC42EP3	-0.000263101600827296
S100A11	-0.00131124328465413
DHX57	0.000256583522062502
S100A9	-0.00580578916200399
CCNYL1	0.000500402573373318
FZD5	-4.02234735958833e-05
DCAF16	0.000118422885648227
NPPC	0.00349272239051208
GNPDA2	-9.31284288190491e-05
PAQR3	0.000171486753491122
NIPAL1	0.00080736532194816
ANTXR2	-0.00144763402015003
HELQ	0.000322128657015464
MRPS18C	0.000330527678294493
CGGBP1	-0.000324330689879782
ABRAXAS1	0.000383353498820813
GPR155	-0.000825353874495812
PMVK	0.000377230987067485
PBXIP1	-0.00113206720203956
CLDN1	-0.00140292800451683
PYGO2	0.000103735582583999
HIPK1	-3.0903256953272e-05
COL6A3	-0.0023302218619943
INAVA	0.00039283908316878
YY1AP1	0.000198286115129609
KBTBD8	0.0022757908972729
FAM19A4	0.00379800871443203
EOGT	0.000702059072663893
NAXE	0.000167583673187982
POGLUT1	0.000317612158680807
SLC22A15	6.81169213844574e-05
ATP1A1	-0.000335654261569934
SLC15A2	0.00144914565950902
EIF4E3	0.0014408850306664
LRRC58	0.000351435608462039
FSTL1	-0.00104357160866698
LMOD1	-0.00125995079044367
ELF3	-4.39164607103783e-05
TMEM183A	0.000533648107438115
TMEM169	-0.000658295576578456
IGFBP7	-0.00437375370941121
TRIM46	0.00121685495432299
KRTCAP2	-0.000177441603024532
ARPC2	-0.000546507304590397
CCT3	0.000571453850907592
TMEM79	-0.000480392759002756
SSR2	-0.000679416354580061
RNF25	-1.33268580765209e-05
STK36	-0.000471086945137028
ADORA1	-0.00078742133596257
SRGAP2	-0.000833388120120126
CCDC141	0.00135506883127949
IHH	-0.00242850449779654
CIP2A	0.00111104904899727
EOMES	-0.00289119718089126
CWC22	0.000813665342318188
AZI2	-0.000643255600444215
TGFBR2	-0.000860848856517255
ANKZF1	1.74399054793819e-05
HDAC11	-0.000472080327383597
FBLN2	-0.00133521214475241
GLB1L	-0.000792958911394747
STT3B	-0.000651857806820634
CHCHD4	0.00101899759714446
DPPA2	0.00416605733924604
NFASC	-0.00061796958777763
SGO2	0.000804915545372031
SERPINI1	-0.000112683280602673
CLASP2	-3.94817963215284e-05
SUCLG1	-0.000579740897514268
NUAK2	-0.000663905955126914
PRKCI	0.000461441914595674
IFI16	-0.00171975421369942
AIM2	0.000566913600951276
EIF5A2	0.000231963515625729
RPL22L1	0.000994431636124731
FABP1	-0.00169678546543668
PPM1L	0.000640498778440415
ICA1L	-0.000330737397460288
RYBP	0.000211408158228439
PPP4R2	-7.57806849355312e-06
GTPBP8	0.00045655868670955
NEPRO	0.00025900028445422
SPICE1	-0.000102792358739412
CCDC191	-0.00125061636294824
CADPS	-0.000179741645726879
CDS1	0.00118663619658718
WDFY3	-0.000102477485972273
COX18	0.000565817265319137
PTPN13	-0.000232736283225432
ALB	-0.00462098711526337
C4orf36	0.000686259255801174
THOC7	-3.23346394490941e-05
ATXN7	-0.000179978687501248
PSMD6	0.000240956897196963
PRICKLE2	-0.000868916631861416
ADAMTS9	-0.0047689890322783
PPM1K	-0.000799590865048703
GMPS	0.000824719234399654
TIPARP	-0.00123721420705173
CCNL1	-0.00029058426570673
PTX3	-0.000223101571001041
HESX1	0.00286090997393637
DCLK3	0.00156967769126312
SLMAP	3.60237535025282e-06
RPL9	-0.000566669057285516
SMIM14	-0.000202775914620746
RPP14	0.000381439944174587
ABHD6	-0.00113647991082656
C3orf67	0.000358765222587644
RBM47	0.00131207628733306
APBB2	0.00039954510872605
IL17RE	0.000431718417454657
IL17RC	-0.00049959444494506
CRELD1	-0.00161402146205583
PRRT3	0.000924432678431665
FANCD2OS	0.00142323361261711
PCOLCE2	0.000774790307951808
U2SURP	0.000502885819201565
MTMR14	0.000699394014631253
TTC14	-0.000677950057155706
CXCL3	0.00283155908233553
CXCL5	0.00471380944460907
MTHFD2L	0.000614369386866336
CXCL1	0.000829274341715035
RCHY1	0.000639548509857422
PLSCR2	-0.00158621178115156
GYG1	0.000593158180865804
HPS3	0.00150034131888242
TM4SF18	0.00228637500668794
TOPBP1	0.000135801955796007
RYK	-0.000600855925771233
SNRK	-3.9732957443701e-05
ZNF513	-3.94334989982113e-05
SLC4A1AP	-3.33709923272204e-05
KIAA1143	0.000604135197381798
KIF15	0.000772935707961708
WDR43	0.00126849659506563
ZDHHC3	0.000191765772747968
CDCP1	0.00181297761110973
LZTFL1	-0.000613519433020152
FYCO1	0.000136565180591305
LRRC2	0.00140285171604051
ELP6	0.000448196114345731
DTX3L	0.00062005039567639
ZNF148	-0.000495396214326355
SMIM12	9.0290241261959e-05
ZMYM6	0.000355340223780942
TPRA1	-0.000385688339065923
YEATS2	0.000169066799452854
GRIK3	-5.70419683879447e-05
ZC3H12A	0.000904502365687718
MEAF6	-0.000378103140271978
SNIP1	0.000294150085844959
DNALI1	-0.000704317210787407
POLR2H	0.000402316920259474
KLF15	0.00193614591821951
CAMK2N2	0.00284091351025126
LIPH	-0.00213585427898481
TMEM41A	-0.0001668349658936
RPN1	-0.000331919167736131
SENP2	0.000595873709716129
HEYL	0.000157672512486206
IFT122	-0.000141851005103864
RFC4	0.000878998499225847
RPL39L	0.000759966635318116
BAP1	-7.90659265180643e-05
TKT	0.00113287581529597
PRKCD	0.000361228477305816
RFT1	0.000329300004360877
SFMBT1	0.00157149170464033
GNL3	0.000857232118866353
PBRM1	2.40640895969902e-06
UVSSA	-0.000276255630198605
FAM208A	-0.000333426434575437
ARHGEF3	-0.00145432200750362
SLBP	-0.00021489773623773
LRPAP1	-0.000561889386344909
ZDHHC19	0.00463110813354699
SLC51A	0.000775188358015482
UBXN7	0.000273034792915819
RNF168	0.00121330343987398
PIGX	-0.000559522196755681
MELTF	-0.00229856879285897
EXO5	0.000150182266024725
CLDN19	0.00122494623015884
C1orf50	-7.56090881210299e-05
ERMAP	-0.000218927631106276
ZNF691	0.000856905699850956
AIMP1	0.000177575291802623
SGMS2	-0.00105255253428988
METAP1	0.000822194122728994
DNAJB14	-0.000151943631338332
H2AFZ	0.000310633945934516
SLC9B1	0.000572561066033495
SLC9B2	-0.000564907028866346
BDH2	8.15757262771386e-05
PGRMC2	-1.67584491747882e-05
CDC25A	0.00128603026036426
ZNF589	0.00215964434167668
PLXNB1	4.64419332343816e-05
CCDC51	0.000310590198950879
ATRIP	0.000792663703881296
SHISA5	-0.000349010219220228
SPRY1	0.000712577181283766
APEH	0.00054044189979169
INTU	-0.000310583535333163
RNF123	-0.000155195425742358
MFSD8	-6.15098835041105e-05
ABHD18	0.000546982375867468
CAMKV	0.00399559030152086
MON1A	0.000627950532849119
RAD54L2	3.55055894347294e-05
TEX264	-0.000759582682514214
GRM2	0.000101963200273401
DUSP7	5.88779480972522e-05
POC1A	0.00116605714877516
PPM1M	-0.000377676460551364
ETNPPL	0.00332632568534741
WDR82	-5.67079001483101e-05
PITX2	-0.00601201436140609
C4orf3	-0.000342453307840075
PRSS12	0.000280959138423253
HMGB2	-0.000221613039251202
SAP30	0.000613699735377786
SCRG1	-0.0041014365281232
HAND2	-0.00471865173486467
MAD2L1	0.000581200708366163
ANXA5	-0.000658680183244138
MAP9	-0.000400477066465485
GUCY1A1	-0.006008249900967
FBXO8	-0.000762941746821801
CEP44	-0.000286525800234165
HPGD	-0.000681636274351509
TMEM144	-0.000287093327693345
FAM198B	-0.00462650364199135
NPY1R	0.000967029163220245
NAA15	0.00132952834210051
FAM160A1	0.0021069289993583
ARFIP1	0.0004317930185579
ICE1	0.000751796562072107
HHIP	-0.00276517124216606
ANAPC10	0.000184898571432605
ABCE1	0.000963890858131608
OTUD4	0.000474149179746628
LSM6	0.000666512191101905
TMEM184C	0.000345399444125723
PRMT9	0.000117494741413544
ITGA2	-0.000236552186230855
MOCS2	-0.000541930582338337
EDIL3	0.000331542720705482
TMEM161B	0.000348909721037528
ELOVL7	0.00111750153708988
NDUFAF2	0.000718539323401831
LMBRD2	-0.00039738419788789
NIPBL	0.000115236164125374
ADGRV1	0.000998572039843862
SLC25A46	-0.000316944485744031
STARD4	0.000303197647598603
PGGT1B	0.000503355261550115
F2RL2	-0.00284285744303924
CCDC112	0.000948456664477986
ANKRD33B	0.000893561241753494
CMBL	0.000589474515986596
PRRC1	-0.000134696693405181
F2RL1	0.000263766411651951
AGGF1	6.94980369300651e-05
WDR41	-0.000469879191772759
NDUFS4	-0.000307105255164803
SCGB3A2	0.00654844380560604
SPINK1	-0.00128229413702924
ESM1	-0.00874207405451569
GRPEL2	0.000922075424795127
CDC20B	-0.00200938081324879
ARSK	0.000623353226765699
RHOBTB3	-0.00328757050077455
GPX8	-0.000632297645373016
SERINC5	-5.20734039745667e-06
CASP3	0.000504129769547581
PRIMPOL	-0.00027110207389862
ERAP1	-0.000306589093499402
EGFLAM	-0.0036878613824136
CFAP97	0.000457340038593628
RICTOR	9.24839638148478e-05
TENT2	-0.00013978259108419
EBF1	-0.000568234836694097
ANKRA2	-0.000648144211155438
UBLCP1	0.000576423461910242
UTP15	0.00126181123444501
KLKB1	0.00572049572573767
NSA2	-6.51043968739607e-05
GFM2	-4.1893959752664e-06
TERT	0.00344432958573644
CCDC127	0.000133271977278688
FOXQ1	-0.00587920016056971
SEPT8	-0.000732654651307552
SHROOM1	0.000205289817506793
UQCRQ	-0.000133098802420835
SLC35A1	-0.000466383436594216
CGAS	0.00325434092681432
FABP7	0.00133790474815707
CITED2	-0.00101408375559015
CREBRF	-0.00072063123768574
DCBLD1	-0.000552580966452504
SFXN1	-9.45408061542825e-05
SAMD3	-8.92663582536184e-05
TMEM200A	0.00053368948795377
DACT2	-0.00132040536225564
PDSS2	0.00119019312105346
STXBP5	-8.7073804028638e-05
TBX20	-0.00829360976229125
DAGLB	0.000715852406849148
KIAA0895	-0.00257315908313791
STK17A	-0.000161293669328927
TRA2A	0.000367409512217035
GALNT10	-0.00176373754378892
SAP30L	-0.000383203033404076
RPS14	-0.000522237663495811
MYOZ3	0.00205352087390997
COG5	-0.000334610484650043
BMT2	-0.000606537048222382
SLU7	-0.000262192882890313
RP9	-0.000316152957134997
PTTG1	0.000445945731487855
CAMLG	0.000151266554475141
BMPER	-0.00332820915848532
RELL2	0.0022591285907687
KCNK5	0.0023759360289762
ZNF12	-0.000246094008772914
SLC29A4	-0.000540609606041785
STEAP1	0.00226703316325333
CDCA7L	0.00211261633740513
SP8	0.00101771873753937
MIOS	0.000769840377234078
KIAA1324L	-0.000518581889855901
USP49	0.000640853403642315
HEY1	-0.00174062385750167
ZNF704	-0.000703730936064928
FABP5	0.000713106787702651
SHH	-0.00615899585780148
COL1A2	-0.00265681081327802
CHMP4C	-0.000572056946478908
SLC13A4	0.000954563584429302
PGAM2	-7.79799591256049e-05
BRI3	-0.000672780288996267
LMTK2	0.00073849823455189
CTSB	-0.00258449500645294
SOX17	-0.00705775156969585
DLC1	-0.00413306157751345
ADCY1	0.00187638133389624
PEX2	-0.00069477887326402
RAD21	-0.000108732267730282
SLC30A8	0.000225275848363609
MED30	5.78738725276053e-05
TNFRSF11B	-0.00233520808408362
SPIDR	0.000517446248536817
ORC5	0.000544958324660556
DNAAF5	0.000554164728707345
OSGIN2	0.000333681004497573
SUN1	-0.000316618226635433
OXR1	-0.000464159644127388
TMEM74	0.00110760115065521
NOS3	0.000641430688269923
MICALL2	-0.000690826949042632
CA3	0.00075146643341657
INTS1	0.000184241016784656
CDK5	-5.16962821819259e-05
SLC4A2	-0.000740729267808205
FASTK	-0.000272669348865392
TMUB1	-0.000203406864502717
FMC1	-0.000207121358694305
PHAX	0.00054238782106569
ALDH7A1	0.000384395140573905
FOXK1	-0.00129908641667465
COX6C	-0.000270668605803364
YWHAZ	-0.000566024206207064
BAALC	-0.000430774894237345
FZD6	-0.000371796110259176
CTHRC1	-0.00026857727204323
SLC25A32	0.000377030010464216
DCAF13	0.00120033517837401
TP53INP1	-0.00122470208068194
INTS8	0.000172086655471307
VIRMA	-5.43671719084473e-05
FREM1	-0.00268426840112065
GEM	1.0715731119815e-05
PDP1	0.000249661252804448
TMEM67	-0.000254103563277461
WASHC5	0.000682117113544698
RPP25L	0.000301968505288977
FAM219A	-0.000677166389786155
C9orf24	0.000783434299887968
SNAPC3	-0.00084458354052601
MYORG	-0.00111034024784108
NUDT2	-0.000150995178861631
TMEM65	-0.000591193044132781
PSIP1	0.00142750804443434
UBAP1	-3.03390113247515e-05
ABCA1	-0.000215946879741856
NFIL3	-0.00046457825568252
LETM2	-0.000349542616631898
METTL2B	0.000372072711415775
FXN	0.000940433944848468
ZMAT4	0.00226464802081623
MAMDC2	0.000325020757514086
ALDH1A1	-0.0024403116046039
KDM1B	-0.000224463387590827
HGSNAT	-0.00241798360653626
GKAP1	-0.00024993771675381
KIF27	-0.000904739283711868
C9orf64	0.000405836412550027
HNRNPK	-6.24138682905442e-05
SVEP1	-0.00208341914458505
TRPV6	-0.000482871227880778
ANKS6	0.000820109800129309
FBP1	0.00271912192213351
TMEM246	0.00106312519372242
ZHX1	-0.00118462853920359
DYNLT3	-0.000927815387980391
METTL27	0.000177292361008301
MID1IP1	0.00077406444919259
KIAA1958	0.000412839650184443
PCDH19	-0.00121674914475353
PIGA	0.000386448990490272
VEGFD	-0.00135617115066047
STRBP	0.00110170914419759
CLDN3	0.000996893029865295
GAPVD1	-2.16456133745631e-05
CARD19	-5.6056047080159e-05
WNK2	0.00120251745860775
ATP7A	-0.000923930505009609
ZNF367	0.000510759416959872
NLGN4Y	0.00146079088780168
HDX	0.000646290647822305
NDUFB6	0.000224092214723641
NOL6	0.000793706101881632
AQP3	-0.000576760135701428
TRMT10B	-1.06558384803258e-05
VCP	-0.000197615817171418
PIGO	-1.66506689243457e-05
STOML2	0.000310730943352138
BRWD3	0.000639948886331328
SLITRK5	-0.000291615265454386
MELK	0.00048503907524289
OTUD1	-0.000299448013630966
ARHGAP12	0.000556046598411509
FAT3	0.000470395416004925
HECTD2	3.13775578066516e-05
SLC7A3	0.00281406101566102
FBXO33	2.76017089268174e-05
INTS6L	-0.000621408438992375
LRFN5	-0.000779438572437468
SPTSSA	-0.00018499062533919
WRN	0.00083844838190919
MARCH8	-3.85439111050139e-05
CFL2	-0.000787131884095381
SUGT1	0.000791778049757379
GTF2A1	0.000694722892530587
ZCCHC24	-0.00140399195827251
PGM2L1	0.000818655561751475
PHYHIPL	-0.00277619143726659
SLC16A9	0.00113758088630446
INPPL1	-0.00100391887241623
CRYL1	-0.000496658411051052
REEP3	-0.000718384148002623
